audio_start_timestamp,audio time,x,y,audio,tagId
1719455383.99,0:01:38,10912.113510607262,6700.609528930063,1,YELLOW
1719455383.99,0:01:39,10699.534574505184,5394.628989231848,0,GREEN
1719455383.99,0:01:39,5903.784574822233,5303.771276642964,0,BLUE
1719455383.99,0:01:39,10917.0,6692.0,1,YELLOW
1719455383.99,0:01:39,5091.34354173102,4948.347535161971,1,RED
1719455383.99,0:01:40,10929.847826763002,6665.233694243747,1,YELLOW
1719455383.99,0:01:40,5087.454545189865,4855.909096202707,0,RED
1719455383.99,0:01:40,10700.883626544157,5400.930987646753,0,GREEN
1719455383.99,0:01:40,5873.915873501634,5295.293079520523,0,BLUE
1719455383.99,0:01:41,10699.51738515538,5408.965229689244,0,GREEN
1719455383.99,0:01:41,10941.0,6642.0,1,YELLOW
1719455383.99,0:01:41,5867.892907628565,5282.045896730615,1,BLUE
1719455383.99,0:01:41,5079.89792990232,4831.962765602356,1,RED
1719455383.99,0:01:42,5075.514403722863,4949.798358345486,1,RED
1719455383.99,0:01:42,10941.0,6642.0,1,YELLOW
1719455383.99,0:01:42,10701.5986211183,5408.267585921134,0,GREEN
1719455383.99,0:01:42,5903.89481081222,5276.0,1,BLUE
1719455383.99,0:01:43,10731.22951360042,6236.69124309226,1,YELLOW
1719455383.99,0:01:43,5076.376850230781,5098.353980980423,1,RED
1719455383.99,0:01:43,5944.112903380866,5265.432795759225,1,BLUE
1719455383.99,0:01:43,10705.900554273729,5411.939224016783,0,GREEN
1719455383.99,0:01:44,10726.618783561567,5382.933703013805,1,GREEN
1719455383.99,0:01:44,10602.0,5987.0,1,YELLOW
1719455383.99,0:01:44,5092.397558296093,5263.628235877177,1,RED
1719455383.99,0:01:44,5969.37725559366,5272.837725559366,1,BLUE
1719455383.99,0:01:45,5097.271002717906,5399.737127741611,0,RED
1719455383.99,0:01:45,10729.203017549116,5377.796982450885,1,GREEN
1719455383.99,0:01:45,5994.585971870543,5288.385146686457,0,BLUE
1719455383.99,0:01:45,10602.0,5987.0,1,YELLOW
1719455383.99,0:01:46,6016.1323330378855,5314.926331265196,0,BLUE
1719455383.99,0:01:46,10732.289256222772,5379.157024891094,1,GREEN
1719455383.99,0:01:46,10602.0,5987.0,1,YELLOW
1719455383.99,0:01:46,5066.559140308701,5551.903223842372,1,RED
1719455383.99,0:01:47,10731.716180369674,5379.432360739351,0,GREEN
1719455383.99,0:01:47,10238.93373133007,5283.161886542472,1,YELLOW
1719455383.99,0:01:47,6022.360108453328,5321.487282586666,0,BLUE
1719455383.99,0:01:47,5057.965654180293,5708.581231449333,1,RED
1719455383.99,0:01:48,6032.053876321876,5325.2431010575,0,BLUE
1719455383.99,0:01:48,9914.0,4676.0,1,YELLOW
1719455383.99,0:01:48,10732.928665914142,5376.071334085858,0,GREEN
1719455383.99,0:01:48,5060.015935732738,5847.601584834426,0,RED
1719455383.99,0:01:49,5080.727272727273,5898.484848484848,0,RED
1719455383.99,0:01:49,9652.818223442911,4179.909169971451,1,YELLOW
1719455383.99,0:01:49,6045.609436313493,5323.374836497353,0,BLUE
1719455383.99,0:01:49,10730.0,5373.649470780165,0,GREEN
1719455383.99,0:01:50,9546.135109229535,3976.7296800519366,1,YELLOW
1719455383.99,0:01:50,10728.655217745149,5368.9656532354375,0,GREEN
1719455383.99,0:01:50,5080.200266877048,5803.271888898199,1,RED
1719455383.99,0:01:50,6044.3266401650735,5306.504686185925,0,BLUE
1719455383.99,0:01:51,6033.902338568157,5285.466300173255,0,BLUE
1719455383.99,0:01:51,10695.83761852374,5398.16238147626,0,GREEN
1719455383.99,0:01:51,5047.730291556553,5638.2143926987865,0,RED
1719455383.99,0:01:51,9254.910690797593,3360.890391667804,1,YELLOW
1719455383.99,0:01:52,9260.83557726386,3343.477090123203,1,YELLOW
1719455383.99,0:01:52,6016.858097215418,5282.305219196685,0,BLUE
1719455383.99,0:01:52,10692.0,5398.920633739254,0,GREEN
1719455383.99,0:01:52,5030.622641600373,5487.962265605972,1,RED
1719455383.99,0:01:53,9256.0,3346.0,1,YELLOW
1719455383.99,0:01:53,10700.699186566377,5383.12601679203,0,GREEN
1719455383.99,0:01:53,5037.675962144312,5369.381144662811,1,RED
1719455383.99,0:01:53,5987.75501772181,5264.313252658271,0,BLUE
1719455383.99,0:01:54,9256.0,3346.0,1,YELLOW
1719455383.99,0:01:54,5964.349660407666,5256.590476428354,0,BLUE
1719455383.99,0:01:54,10704.127118826713,5377.254237653423,0,GREEN
1719455383.99,0:01:54,5066.195653526003,5215.532598554976,0,RED
1719455383.99,0:01:55,9212.199056714471,3270.2000342586566,1,YELLOW
1719455383.99,0:01:55,10705.050704449724,5380.240563559779,0,GREEN
1719455383.99,0:01:55,5950.005602101716,5260.546218541271,0,BLUE
1719455383.99,0:01:55,5065.732922468441,5071.069990937157,1,RED
1719455383.99,0:01:56,9141.666142619151,3148.138907921476,1,YELLOW
1719455383.99,0:01:56,10702.233802814251,5377.987042251402,0,GREEN
1719455383.99,0:01:56,5071.89193698007,5021.237964433983,1,RED
1719455383.99,0:01:56,5932.638656158085,5267.268907293645,1,BLUE
1719455383.99,0:01:57,9071.13322852383,3026.077781584296,1,YELLOW
1719455383.99,0:01:57,10701.624444501253,5376.687777749374,0,GREEN
1719455383.99,0:01:57,5076.185929628842,4974.24120746571,1,RED
1719455383.99,0:01:57,5919.035635347014,5273.725500698927,1,BLUE
1719455383.99,0:01:58,5076.744276955345,4932.923505304448,1,RED
1719455383.99,0:01:58,10702.7355556418,5376.132222179101,0,GREEN
1719455383.99,0:01:58,5910.126949397117,5279.850222289482,1,BLUE
1719455383.99,0:01:58,9000.60031442851,2904.0166552471146,1,YELLOW
1719455383.99,0:01:59,5890.795255261209,5284.430711710819,1,BLUE
1719455383.99,0:01:59,10700.156716597165,5375.052238865721,0,GREEN
1719455383.99,0:01:59,8930.067400333188,2781.955528909934,1,YELLOW
1719455383.99,0:01:59,5060.940737967367,4896.602466131314,1,RED
1719455383.99,0:02:00,5053.0,4909.050980741703,0,RED
1719455383.99,0:02:00,8896.679369271571,2725.7174770862803,1,YELLOW
1719455383.99,0:02:00,5889.968664454499,5299.268930232066,1,BLUE
1719455383.99,0:02:00,10697.479166627862,5388.302083430346,0,GREEN
1719455383.99,0:02:01,10695.250867195891,5391.5005781305945,1,GREEN
1719455383.99,0:02:01,8894.26307312526,2733.6902656938114,1,YELLOW
1719455383.99,0:02:01,5011.880416619608,4891.392837250046,1,RED
1719455383.99,0:02:01,5929.45770431894,5277.718427906966,0,BLUE
1719455383.99,0:02:02,10693.516763168767,5390.344508779179,1,GREEN
1719455383.99,0:02:02,8890.642799682364,2742.539822998665,1,YELLOW
1719455383.99,0:02:02,4987.616984328558,4864.818601883659,1,RED
1719455383.99,0:02:02,5946.838934282661,5229.050984008549,1,BLUE
1719455383.99,0:02:03,9022.274191635994,2972.911287133536,1,YELLOW
1719455383.99,0:02:03,5979.97590695611,5142.092360870627,1,BLUE
1719455383.99,0:02:03,4939.302788420773,4795.541832010844,0,RED
1719455383.99,0:02:03,10689.270915774576,5393.729084225424,1,GREEN
1719455383.99,0:02:04,9529.191518050056,3794.398940467247,1,YELLOW
1719455383.99,0:02:04,6006.330643967337,5011.169362762221,0,BLUE
1719455383.99,0:02:04,10675.716732590414,5416.416337047931,1,GREEN
1719455383.99,0:02:04,4873.56250388726,4716.58696057801,0,RED
1719455383.99,0:02:05,6017.888130626052,4902.156897631265,0,BLUE
1719455383.99,0:02:05,10675.0,5416.292682974106,1,GREEN
1719455383.99,0:02:05,10045.076049915548,4608.637587956005,0,YELLOW
1719455383.99,0:02:05,4778.639612771496,4644.181566734738,0,RED
1719455383.99,0:02:06,10560.864831385585,5405.05399858974,1,YELLOW
1719455383.99,0:02:06,4703.166014494367,4566.28922774636,0,RED
1719455383.99,0:02:06,6029.615686636278,4771.067970811328,0,BLUE
1719455383.99,0:02:06,10677.834210305897,5417.778947074526,1,GREEN
1719455383.99,0:02:07,10787.606468856326,5782.303234428163,1,YELLOW
1719455383.99,0:02:07,6015.915081288947,4684.608353533943,0,BLUE
1719455383.99,0:02:07,4686.106952067676,4507.770054887261,0,RED
1719455383.99,0:02:07,10674.27109966783,5416.915601328681,1,GREEN
1719455383.99,0:02:08,6009.0,4586.89473035329,1,BLUE
1719455383.99,0:02:08,10805.829924029236,5759.205881438292,0,YELLOW
1719455383.99,0:02:08,4686.049202994055,4474.410903273404,0,RED
1719455383.99,0:02:08,10675.0,5411.7427820504,1,GREEN
1719455383.99,0:02:09,10669.900763576436,5403.201018101915,0,GREEN
1719455383.99,0:02:09,11165.17120435103,6371.027238784739,1,YELLOW
1719455383.99,0:02:09,5960.509729238802,4518.708172313207,1,BLUE
1719455383.99,0:02:09,4733.473680151241,4470.68420955982,0,RED
1719455383.99,0:02:10,5897.678757864029,4533.505180816695,1,BLUE
1719455383.99,0:02:10,4794.0026629230815,4510.107856004053,1,RED
1719455383.99,0:02:10,11130.956464083254,6412.036940089951,1,YELLOW
1719455383.99,0:02:10,10674.070312980211,5405.60546947032,0,GREEN
1719455383.99,0:02:11,11123.222655977152,6424.0742186590505,1,YELLOW
1719455383.99,0:02:11,10680.497970376728,5410.004059246546,0,GREEN
1719455383.99,0:02:11,5857.43200302124,4546.687999725342,1,BLUE
1719455383.99,0:02:11,4853.216003417969,4567.800001780192,1,RED
1719455383.99,0:02:12,4922.741224398683,4608.494149599122,0,RED
1719455383.99,0:02:12,10622.700754053429,5686.346404009937,1,YELLOW
1719455383.99,0:02:12,5842.3411154898495,4515.055774492487,1,BLUE
1719455383.99,0:02:12,10683.60714282456,5405.39285717544,0,GREEN
1719455383.99,0:02:13,10683.867849130134,5414.660754349332,0,GREEN
1719455383.99,0:02:13,5779.877394995341,4470.703703861589,0,BLUE
1719455383.99,0:02:13,10337.0,5235.0,1,YELLOW
1719455383.99,0:02:13,4975.148148373699,4648.753512335041,0,RED
1719455383.99,0:02:14,10337.0,5235.0,0,YELLOW
1719455383.99,0:02:14,10682.151601898782,5423.241990506084,0,GREEN
1719455383.99,0:02:14,4958.085118470012,4649.124493291492,0,RED
1719455383.99,0:02:14,5729.651824501872,4445.825912250936,1,BLUE
1719455383.99,0:02:15,10681.43866666158,5431.193333307902,0,GREEN
1719455383.99,0:02:15,10337.0,5235.0,1,YELLOW
1719455383.99,0:02:15,4921.155842772542,4638.474025378884,0,RED
1719455383.99,0:02:15,5665.011744058419,4414.679274461452,1,BLUE
1719455383.99,0:02:16,10338.28652228298,5235.64326114149,1,YELLOW
1719455383.99,0:02:16,10681.336769783382,5438.642611516327,1,GREEN
1719455383.99,0:02:16,4832.662239909368,4598.036373973007,0,RED
1719455383.99,0:02:16,5577.376222477272,4380.00172357056,1,BLUE
1719455383.99,0:02:17,10680.191294444889,5446.660938885782,0,GREEN
1719455383.99,0:02:17,5527.979322357131,4369.088454939366,1,BLUE
1719455383.99,0:02:17,4788.204967971109,4572.054851411687,0,RED
1719455383.99,0:02:17,10339.700282900165,5236.3501414500815,1,YELLOW
1719455383.99,0:02:18,5475.522793324665,4346.140796554666,1,BLUE
1719455383.99,0:02:18,4731.827293533215,4537.649398682809,1,RED
1719455383.99,0:02:18,10341.114043517346,5237.057021758673,1,YELLOW
1719455383.99,0:02:18,10681.918249741337,5455.193436530009,0,GREEN
1719455383.99,0:02:19,4667.924011592331,4497.925736935774,1,RED
1719455383.99,0:02:19,10684.873861698632,5464.997398168301,0,GREEN
1719455383.99,0:02:19,10342.527804134528,5237.763902067264,1,YELLOW
1719455383.99,0:02:19,5421.858628379185,4318.443163034418,1,BLUE
1719455383.99,0:02:20,4489.380403083235,4433.454905774015,0,RED
1719455383.99,0:02:20,10333.607693031883,5254.223075672203,1,YELLOW
1719455383.99,0:02:20,5328.01975104579,4252.2410995901655,1,BLUE
1719455383.99,0:02:20,10689.285714821386,5484.571426830496,0,GREEN
1719455383.99,0:02:21,5097.787576880566,4161.663583475766,0,BLUE
1719455383.99,0:02:21,10312.559841559436,5276.440158440565,1,YELLOW
1719455383.99,0:02:21,4286.070960707924,4359.901446019803,0,RED
1719455383.99,0:02:21,10688.49602103396,5486.763926381144,1,GREEN
1719455383.99,0:02:22,4008.2469284500353,4255.566165705783,0,RED
1719455383.99,0:02:22,10682.25333404541,5493.426666259766,1,GREEN
1719455383.99,0:02:22,10302.618403724364,5285.864681457871,1,YELLOW
1719455383.99,0:02:22,4789.045608406821,4113.070445753698,0,BLUE
1719455383.99,0:02:23,10300.85599899292,5300.00400352478,1,YELLOW
1719455383.99,0:02:23,3586.408673499384,4164.340593298489,0,RED
1719455383.99,0:02:23,4413.595959771698,4193.30810381518,0,BLUE
1719455383.99,0:02:23,10674.667564292791,5496.111709528528,1,GREEN
1719455383.99,0:02:24,4115.572775375021,4289.354489301755,0,BLUE
1719455383.99,0:02:24,3140.6428165053767,4148.960324438471,0,RED
1719455383.99,0:02:24,10302.109889325067,5301.153846840566,1,YELLOW
1719455383.99,0:02:24,10674.56324886775,5486.402131227376,1,GREEN
1719455383.99,0:02:25,2880.2445705941964,4209.931379643586,0,RED
1719455383.99,0:02:25,10315.133902258089,5289.757835524174,0,YELLOW
1719455383.99,0:02:25,3937.6610275771295,4358.101690333416,0,BLUE
1719455383.99,0:02:25,10676.94418593433,5478.653488680593,1,GREEN
1719455383.99,0:02:26,3803.489323914311,4416.938490230096,0,BLUE
1719455383.99,0:02:26,10328.157915191106,5278.361824207782,0,YELLOW
1719455383.99,0:02:26,2703.1184877299743,4266.822869835075,0,RED
1719455383.99,0:02:26,10679.462151130778,5473.154050376927,1,GREEN
1719455383.99,0:02:27,3485.3122581589905,4632.780645089839,0,BLUE
1719455383.99,0:02:27,9978.56991106797,4683.469640629551,0,YELLOW
1719455383.99,0:02:27,10681.521108225064,5473.04221645013,0,GREEN
1719455383.99,0:02:27,2349.406218626076,4415.105483129715,0,RED
1719455383.99,0:02:28,3152.880414913215,4830.387237217149,1,BLUE
1719455383.99,0:02:28,10079.127172262404,4745.848408386784,1,YELLOW
1719455383.99,0:02:28,2014.0081359121248,4583.373467983357,0,RED
1719455383.99,0:02:28,10682.60690571638,5467.982735709054,0,GREEN
1719455383.99,0:02:29,10685.24119240317,5467.758807596831,0,GREEN
1719455383.99,0:02:29,2911.063039719795,5035.583506617194,1,BLUE
1719455383.99,0:02:29,1710.842182896051,4719.283409107431,0,RED
1719455383.99,0:02:29,10616.730470462551,5520.792530474746,1,YELLOW
1719455383.99,0:02:30,1451.1578292483553,4825.741365017733,0,RED
1719455383.99,0:02:30,10768.575020499067,5770.340632687151,1,YELLOW
1719455383.99,0:02:30,10681.650058036828,5472.216686012275,0,GREEN
1719455383.99,0:02:30,2749.720556060444,5220.625862305828,1,BLUE
1719455383.99,0:02:31,10762.08678001766,5767.907542506622,0,YELLOW
1719455383.99,0:02:31,2706.995379744936,5310.11778566939,1,BLUE
1719455383.99,0:02:31,10683.388180793105,5472.796060264368,0,GREEN
1719455383.99,0:02:31,1369.3605971011818,4919.635370933151,0,RED
1719455383.99,0:02:32,10756.427055632465,5765.427055632464,1,YELLOW
1719455383.99,0:02:32,2645.748666067433,5409.609621526516,1,BLUE
1719455383.99,0:02:32,10688.37837833484,5478.254054001807,0,GREEN
1719455383.99,0:02:32,1296.7736324899474,5069.299610593532,0,RED
1719455383.99,0:02:33,2565.0303884905734,5502.691982285895,1,BLUE
1719455383.99,0:02:33,10693.37897669302,5487.705395118586,0,GREEN
1719455383.99,0:02:33,1293.860926516563,5307.2847620551365,0,RED
1719455383.99,0:02:33,10781.452726130996,5740.623172256329,1,YELLOW
1719455383.99,0:02:34,1281.1009311622572,5460.710498427799,0,RED
1719455383.99,0:02:34,10800.938016101463,5726.0,1,YELLOW
1719455383.99,0:02:34,2538.3840001424155,5598.4039999643965,1,BLUE
1719455383.99,0:02:34,10693.894526050011,5503.8437915999,0,GREEN
1719455383.99,0:02:35,10809.611112074736,5717.222220995789,1,YELLOW
1719455383.99,0:02:35,2525.509484408457,5583.264226612685,1,BLUE
1719455383.99,0:02:35,1278.2941185845334,5544.411762830933,0,RED
1719455383.99,0:02:35,10691.209959799357,5511.895020100322,0,GREEN
1719455383.99,0:02:36,11017.717387199402,6150.880094528198,1,YELLOW
1719455383.99,0:02:36,2500.688654230735,5538.299472019154,0,BLUE
1719455383.99,0:02:36,1251.369824859392,5610.271032327211,0,RED
1719455383.99,0:02:36,10691.10065379684,5513.12418275395,0,GREEN
1719455383.99,0:02:37,1249.0229129219638,5697.0512201438605,0,RED
1719455383.99,0:02:37,10687.443989067924,5518.112021864153,0,GREEN
1719455383.99,0:02:37,11146.0,6376.0,1,YELLOW
1719455383.99,0:02:37,2501.0675691131955,5523.085132507567,0,BLUE
1719455383.99,0:02:38,1235.370171705839,5779.40479383299,0,RED
1719455383.99,0:02:38,2494.094721529389,5498.576453474023,0,BLUE
1719455383.99,0:02:38,10687.0,5519.90604034363,0,GREEN
1719455383.99,0:02:38,11140.81599934896,6381.508000691732,1,YELLOW
1719455383.99,0:02:39,11130.0,6393.0,1,YELLOW
1719455383.99,0:02:39,2457.8654504962683,5481.983466473032,1,BLUE
1719455383.99,0:02:39,1200.785236099959,5773.604027769199,0,RED
1719455383.99,0:02:39,10687.0,5523.794842507098,1,GREEN
1719455383.99,0:02:40,10687.0,5522.648710626774,1,GREEN
1719455383.99,0:02:40,11130.0,6393.0,1,YELLOW
1719455383.99,0:02:40,2470.4082102716,5496.236602581364,1,BLUE
1719455383.99,0:02:40,1189.0732268333306,5742.405035133325,0,RED
1719455383.99,0:02:41,10686.43193710742,5522.0,1,GREEN
1719455383.99,0:02:41,11130.0,6393.0,1,YELLOW
1719455383.99,0:02:41,2480.660079215273,5511.810277253456,0,BLUE
1719455383.99,0:02:41,1181.904073950496,5686.80682735642,0,RED
1719455383.99,0:02:42,2474.834446802104,5509.607477748132,1,BLUE
1719455383.99,0:02:42,10686.89692114473,5515.721551986901,1,GREEN
1719455383.99,0:02:42,1199.6056550445903,5547.173609791912,1,RED
1719455383.99,0:02:42,11099.319407050958,6415.57008013372,1,YELLOW
1719455383.99,0:02:43,10683.516512298242,5506.132098385934,1,GREEN
1719455383.99,0:02:43,1211.7795704748055,5405.951597180251,1,RED
1719455383.99,0:02:43,2465.383201937136,5539.616798062864,1,BLUE
1719455383.99,0:02:43,11100.0,6404.0,1,YELLOW
1719455383.99,0:02:44,1236.4353575947785,5266.551444146369,0,RED
1719455383.99,0:02:44,11100.993395143694,6424.861298017567,1,YELLOW
1719455383.99,0:02:44,10681.4357615183,5494.5642384817,0,GREEN
1719455383.99,0:02:44,2451.2167513126496,5538.48138353777,1,BLUE
1719455383.99,0:02:45,1265.529728057839,5128.827034411211,0,RED
1719455383.99,0:02:45,11160.01759103056,6347.397833778715,1,YELLOW
1719455383.99,0:02:45,10681.0,5498.612382106349,0,GREEN
1719455383.99,0:02:45,2403.398924353201,5552.547168635173,1,BLUE
1719455383.99,0:02:46,10682.862534035694,5488.725068071387,0,GREEN
1719455383.99,0:02:46,11158.0,6340.0,1,YELLOW
1719455383.99,0:02:46,2358.5451299183032,5569.262865825273,1,BLUE
1719455383.99,0:02:46,1279.6033803349642,4989.40833689876,1,RED
1719455383.99,0:02:47,2328.8539187859114,5554.219318851528,1,BLUE
1719455383.99,0:02:47,1309.9983191822655,4928.230252795842,1,RED
1719455383.99,0:02:47,11158.0,6340.0,1,YELLOW
1719455383.99,0:02:47,10687.830413876416,5492.1711785546295,0,GREEN
1719455383.99,0:02:48,10692.20939462184,5485.403662857158,0,GREEN
1719455383.99,0:02:48,2299.16270765352,5539.175771877784,1,BLUE
1719455383.99,0:02:48,1315.0403364199972,4904.140614882236,1,RED
1719455383.99,0:02:48,11158.0,6340.0,1,YELLOW
1719455383.99,0:02:49,2296.4787365975417,5502.585737468799,1,BLUE
1719455383.99,0:02:49,10696.58837536726,5478.636147159687,0,GREEN
1719455383.99,0:02:49,1329.3774123048277,4876.347105234207,0,RED
1719455383.99,0:02:49,11158.0,6340.0,1,YELLOW
1719455383.99,0:02:50,11158.0,6340.0,1,YELLOW
1719455383.99,0:02:50,10696.101060862902,5482.09045223388,0,GREEN
1719455383.99,0:02:50,2325.657048774989,5444.316312514091,0,BLUE
1719455383.99,0:02:50,1327.619503886256,4878.267859043515,0,RED
1719455383.99,0:02:51,10696.659408189404,5477.065326295347,0,GREEN
1719455383.99,0:02:51,11158.0,6340.0,1,YELLOW
1719455383.99,0:02:51,2334.5360718568704,5421.563815866769,0,BLUE
1719455383.99,0:02:51,1336.1078212606749,4876.321229040978,0,RED
1719455383.99,0:02:52,2336.8957469924594,5398.657063533801,0,BLUE
1719455383.99,0:02:52,1346.2807007383255,4872.17543940934,0,RED
1719455383.99,0:02:52,11158.0,6340.0,1,YELLOW
1719455383.99,0:02:52,10697.540166258956,5475.620498776867,1,GREEN
1719455383.99,0:02:53,11150.413791118988,6347.282760525771,1,YELLOW
1719455383.99,0:02:53,2333.688858273124,5368.08016532513,0,BLUE
1719455383.99,0:02:53,10700.689933229987,5488.656377329942,1,GREEN
1719455383.99,0:02:53,1356.939560556524,4864.82417577739,1,RED
1719455383.99,0:02:54,11139.036585614058,6347.231706627616,1,YELLOW
1719455383.99,0:02:54,10702.249322542251,5489.254742204228,1,GREEN
1719455383.99,0:02:54,2393.5378333228623,5336.040539212607,1,BLUE
1719455383.99,0:02:54,1363.7879623722615,4859.212037627738,1,RED
1719455383.99,0:02:55,10703.601889330048,5487.611335980283,1,GREEN
